timestamp,nomeProjeto,projectId,email,acao_solicitada,acao_planejada,situacao_usuario,status,http_status
2026-07-30T14:26:08,02.13.01 - Faixa Adic Ponte Rio Tietê Carapicuiba,7357e987-ec70-4dc6-9d12-ffe08438e439,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P10 - Via Expressa Leste km 33,990 - SP-280",e24a37f3-c2e6-418a-995e-a7a35b86d9ef,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P10 - Via Expressa Oeste km 33,990 - SP-280",b47658c0-d4ad-4051-aa37-633b2755696c,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P11 - Via Expressa Norte-Sul km 34,600 - SP-280",bae44540-ff29-41b0-adcc-ddc6a1d69eda,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P12 - Via Expressa Norte-Sul km 40,655 - SP-280",cb60e4e7-7084-4854-9b02-ff1e01f20d32,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P4 - Via Expressa Leste km 24,900 - SP-270",2cf8106d-71a0-442e-b8b8-f94b8ba1b3b1,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P6 - Marginal Leste km 13,660 - SP-280",0aa4956e-d972-4aca-bf20-a537fa4bad96,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P6 - Marginal Oeste km 14,420 - SP-280",e6e6bd37-2dc3-4781-9eda-a697cde5268d,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P6 - Via Expressa Leste km 13,680 - SP-280",10cbbcde-0091-44d7-860b-876904640209,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P6 - Via Expressa Leste km 24,900 - SP-275",34a23c8c-4b5c-4a5d-a94a-c70baa65c4b0,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P6 - Via Expressa Oeste km 14,390 - SP-280",843cfe4c-6dcf-4363-bd72-8ea689505806,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P7 - Marginal Leste km 20,970 - SP-280",30cde4d8-73fe-413a-947d-cd3116a0cb2b,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P7 - Marginal Oeste km 18,050 - SP-280",feb590aa-7b39-49f4-acc8-3002d4dc8003,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P7 - Via Expressa Leste km 20,745 - SP-280",17335eae-f523-4c5e-804a-c5ec8cc017d1,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P7 - Via Expressa Oeste km 18,140 - SP-280",b82a2e67-91c6-42b6-86ce-90f5b84e9b32,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P8 - Marginal Leste km 24,040 - SP-280",25739821-e400-43d6-90cf-f4ca361422e5,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P8 - Marginal Oeste km 23,980 - SP-280",4cbacd61-c55f-4fa0-ac35-6b07631f91c7,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P8 - Via Expressa Leste km 24,010 - SP-280",6841f1b3-7a77-40a2-9a21-afbce6ce277a,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P8 - Via Expressa Oeste km 24,010 - SP-280",27f2366e-7ec3-4a08-a22f-ad91ce49d6b0,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P9 - Via Expressa Leste km 29,210 - SP-280",2144adc7-166a-49c1-8b26-db74a8ff27e5,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,"03.03 - Free Flow P9 - Via Expressa Oeste km 29,340 - SP-280",624cd394-bd20-483f-a325-27ea3518eefe,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,03.11 - HS-WIM 1 - km 20 - SP-280,2d0daf2a-daa7-4b01-ae64-b0de2acc681a,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,03.11 - HS-WIM 2 km 24 - SP-270,da2a40d3-8844-47a0-880d-1da9c9501096,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,03.11 - HS-WIM 3 - km 29 Oeste SP-280,ebf70eb8-cc8f-462d-921d-fe54b18bb25b,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,03.11 - HS-WIM 4  km 29 Leste - SP-280,9b810580-178e-4a54-920b-2d3b748e7ee7,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
2026-07-30T14:26:08,Projeto Conceitual - Raposo Tavares/ Nova Ligação Embu,57e3ca06-eccf-4cab-b4be-36d7353e3f1e,wa***@ecorodovias.com.br,incluir_rbac,sem_alteracao,participante,sem_alteracao,
